0.0890494	0.0328785	0.0524737	0.0738447	0.115399	0.219171	0.330557	0.374454	0.309596	0.224807	0.08668	0.0825544	0.0399659	0.0186792	0.073908	0.204333	0	0	0.0786589	0.285063	0.0965217	0.0720064	0.112887	0.030597	0.0314827	0.156451	0.0737395	0.15253	0.0680617	0.0642953	0.0597086	0.174578	0.220108	0.205153	0.180246	0.171605	0.253977	0.225039	0.260597	0.159279	0.141751	0.264684	0.230047	0.238403	0.193556	0.233811	0.250983	0.179567	0.213099	0.231483	0.252529	0.303258	0.236878	0.295464	0.263271	0.173938	0.137253	0.234855	0.490661	0.352359	0.166955	0.194403	0.273075	0.248799	0.202946	0.21945	0.276783	0.283006	0.303959	0.287626	0.223358	0.209902	0.328528	0.255752	0.303089	0.37193	0.417427	0.326816	0.220174	0.240813	0.290708	0.288888	0.405084	0.262987	0.295363	0.282826	0.298524	0.288632	0.281513	0.215478	0.283573	0.509829	0.418871	0.303891	0.248597	0.187405	0.231794	0.262604	0.185627	0.250664	0.285781	0.286173	0.218612	0.231651	0.28236	0.371892	0.333812	0.264045	0.208883	0.209619	0.255825	0.148445	0.126736	0.178868	0.0910216	0.148923	0.135665	0.133076	0.128702	0.160265	0.166776	0.114897	0.124432	0.105612	0.142793	0.218289	0.307552	0.270461	0.153917	0.17387	0.296009	0.379187	0.345214	0.278695	0.306481	0.298531	0.247041	0.166056	0.117973	0.174428	0.121828	0.134377	0.139099	0.109004	0.205172	0.125231	0.152676	0.176233	0.182545	0.251758	0.223046	0.274722	0.256673	0.236082	0.183585	0.169579	0.167168	0.208179	0.171601	0.269522	0.244809	0.212808	0.239751	0.247973	0.284987	0.253426	0.234197	0.287401	0.245771	0.142695	0.224478	0.215087	0.222503	0.150887	0.140309	0.192187	0.179582	0.233071	0.176582	0.171332	0.194611	0.173641	0.214745	0.297543	0.403823	0.303807	0.264489	0.266636	0.271598	0.243959	0.26213	0.234735	0.228595	0.249543	0.186038	0.268159	0.332401	0.330468	0.295433	0.28227	0.271645	0.247868	0.276531	0.189996	0.146032	0.197154	0.261927	0.154404	0.229967	0.237283	0.119933	0.108593	0.151637	0.150892	0.175325	0.25423	0.138608	0.237517	0.179089	0.169114	0.162034	0.186885	0.220408	0.295836	0.333255	0.25885	0.266613	0.326172	0.302526	0.350715	0.333872	0.260253	0.243591	0.283703	0.243747	0.325804	0.343239	0.319429	0.234592	0.301326	0.327469	0.369287	0.356353	0.322928	0.371098	0.340147	0.331674	0.375581	0.308004	0.226133	0.243038	0.303434	0.322422	0.37271	0.313321	0.316363	
0.119925	0.0275147	0.0138083	0.0373282	0.00717265	0.0568912	0.210243	0.321489	0.205756	0.125672	0.146879	0.198143	0.0911377	0.120739	0.232368	0.205792	0.166793	0.0278742	0.1912	0.109791	0.0557026	0.0400254	0.0417427	0	0.0670765	0.0934925	0.175919	0.120698	0.107402	0.0653955	0.133992	0.149176	0.228271	0.234004	0.172497	0.213854	0.252157	0.29144	0.228575	0.212751	0.167959	0.194728	0.240645	0.236603	0.131788	0.189617	0.173991	0.231003	0.252102	0.362486	0.271803	0.293673	0.282841	0.242724	0.301535	0.149965	0.196224	0.34813	0.605729	0.325032	0.225047	0.233794	0.280041	0.281111	0.216459	0.230535	0.265463	0.318139	0.311847	0.206976	0.294745	0.312177	0.243698	0.249168	0.300588	0.378472	0.468045	0.244206	0.250851	0.250858	0.298038	0.247957	0.291238	0.266195	0.193664	0.246229	0.323604	0.334805	0.323574	0.324158	0.363037	0.495156	0.417252	0.322539	0.287298	0.219302	0.280789	0.236066	0.195658	0.229337	0.3016	0.236965	0.249408	0.238723	0.305543	0.395781	0.313794	0.279032	0.257169	0.267261	0.212103	0.166587	0.21781	0.159371	0.15746	0.128854	0.160868	0.126767	0.181495	0.191568	0.167122	0.158677	0.107909	0.133	0.119838	0.187315	0.251256	0.271645	0.230804	0.207752	0.187408	0.355569	0.334206	0.292062	0.316699	0.311501	0.321303	0.206644	0.137208	0.150407	0.16286	0.137286	0.118615	0.1524	0.152609	0.16931	0.140276	0.16979	0.237132	0.236277	0.307151	0.361842	0.214121	0.271692	0.182884	0.18357	0.1897	0.279435	0.190405	0.200815	0.170779	0.192433	0.203005	0.307858	0.200578	0.240307	0.234185	0.3188	0.281882	0.22243	0.233024	0.194801	0.151529	0.204111	0.23203	0.192958	0.224848	0.24369	0.18912	0.199988	0.160102	0.109748	0.244996	0.303157	0.347986	0.285912	0.300928	0.219698	0.277997	0.244062	0.156839	0.266885	0.259231	0.143423	0.23984	0.174271	0.254762	0.355556	0.286382	0.307741	0.307719	0.234212	0.225415	0.197291	0.226996	0.244736	0.144775	0.192971	0.278248	0.210848	0.216252	0.238152	0.151245	0.142717	0.277393	0.207749	0.109513	0.208864	0.191538	0.249361	0.244781	0.223165	0.267282	0.219891	0.339341	0.281654	0.352371	0.348488	0.306758	0.313176	0.261618	0.242093	0.290498	0.300081	0.373437	0.347514	0.296556	0.295079	0.301333	0.355334	0.3272	0.272403	0.319918	0.347023	0.352372	0.341599	0.345471	0.378763	0.351523	0.306134	0.264358	0.332426	0.256755	0.352605	0.273578	0.301145	
0.0947956	0.0979015	0.349416	0.302769	0.3102	0.254701	0.119929	0.148599	0.14589	0.0255558	0	0.100651	0.132961	0.0216815	0.195476	0.231179	0.0815076	0.0364337	0.11303	0.0050451	0.016325	0.0475243	0.0927027	0.0537608	0.0628743	0.0923344	0.159096	0.155103	0.105694	0.0796357	0.117294	0.156392	0.236696	0.219083	0.24743	0.170353	0.275258	0.24113	0.215513	0.184921	0.139508	0.236638	0.210869	0.169319	0.171154	0.221322	0.181783	0.260994	0.260433	0.242672	0.289421	0.161265	0.236584	0.293654	0.293379	0.215588	0.165364	0.395375	0.49214	0.445792	0.214601	0.247508	0.330221	0.323354	0.226372	0.178559	0.227997	0.265607	0.278978	0.281499	0.277362	0.272317	0.223316	0.291782	0.447946	0.497435	0.495023	0.21192	0.231045	0.237071	0.236234	0.250278	0.243223	0.439692	0.463544	0.352956	0.301263	0.243169	0.252871	0.358538	0.450985	0.285633	0.372628	0.338455	0.270808	0.17415	0.242699	0.300191	0.242846	0.24931	0.233976	0.288575	0.300222	0.302799	0.322987	0.367552	0.394296	0.3357	0.23622	0.225031	0.190307	0.206473	0.112222	0.250353	0.238195	0.12941	0.134018	0.133997	0.147779	0.225235	0.136307	0.0803177	0.110339	0.157946	0.123308	0.192427	0.207095	0.271626	0.181078	0.222841	0.205771	0.252868	0.289159	0.264148	0.386463	0.396762	0.303928	0.279147	0.128997	0.163066	0.129763	0.141904	0.115594	0.139872	0.152978	0.170637	0.182805	0.257499	0.164565	0.298596	0.502471	0.393074	0.219077	0.237267	0.234796	0.147419	0.208145	0.201796	0.187852	0.171551	0.286879	0.293128	0.201544	0.166499	0.215095	0.262554	0.265029	0.266866	0.259517	0.252772	0.261621	0.217695	0.163296	0.161623	0.291283	0.211087	0.231955	0.23848	0.206457	0.166528	0.181003	0.166856	0.209638	0.337433	0.348167	0.327112	0.304824	0.371612	0.259649	0.190982	0.197102	0.247371	0.27576	0.254008	0.236931	0.207177	0.261766	0.284373	0.308438	0.327408	0.298247	0.264391	0.175246	0.217812	0.188312	0.243989	0.203438	0.177277	0.240314	0.230169	0.209335	0.144484	0.12596	0.216971	0.183822	0.209998	0.192308	0.179221	0.185786	0.181943	0.256733	0.26857	0.269625	0.260575	0.253984	0.33416	0.328878	0.309008	0.310711	0.296529	0.280041	0.270584	0.271238	0.312297	0.363059	0.34322	0.268577	0.308622	0.340527	0.250892	0.352991	0.306809	0.335285	0.330532	0.368232	0.305525	0.382928	0.356788	0.345216	0.312006	0.274167	0.212385	0.262901	0.23339	0.227479	0.252261	
0.0758503	0.0984736	0.114894	0.0661388	0.178307	0.277108	0.149796	0.0199907	0.104352	0.0546611	0.0584779	0	0.0991897	0	0.0478427	0.0819909	0.0595445	0.0938792	0.09693	0.145716	0.140171	0.128469	0.118896	0.105473	0.137956	0.0778601	0.153809	0.0886691	0.14403	0.159005	0.24733	0.134411	0.201772	0.189191	0.258521	0.232775	0.170598	0.231314	0.221067	0.24425	0.216525	0.269741	0.230695	0.136346	0.150539	0.199599	0.16715	0.240175	0.26217	0.172897	0.252421	0.248623	0.302202	0.231487	0.204705	0.301216	0.291891	0.487316	0.480353	0.405756	0.274202	0.228552	0.197268	0.360868	0.258401	0.220603	0.148325	0.219783	0.234162	0.282741	0.332473	0.372122	0.450421	0.40685	0.489321	0.512807	0.383059	0.266323	0.231506	0.204109	0.25247	0.269243	0.341	0.340141	0.511594	0.743392	0.734255	0.591443	0.366955	0.260825	0.433963	0.274939	0.279211	0.427047	0.349051	0.221694	0.230423	0.30829	0.261174	0.314523	0.342149	0.258059	0.34688	0.23706	0.256195	0.293833	0.287667	0.233381	0.20561	0.264275	0.222885	0.148619	0.193579	0.24798	0.20407	0.174187	0.118841	0.201464	0.182818	0.192393	0.129805	0.149519	0.131561	0.166229	0.122014	0.188891	0.289716	0.296936	0.305244	0.333763	0.287974	0.221942	0.312214	0.33861	0.343434	0.335102	0.31045	0.194092	0.174041	0.133327	0.133669	0.170708	0.215979	0.118168	0.19025	0.182802	0.177589	0.210673	0.200612	0.34335	0.439743	0.240782	0.2565	0.213243	0.195994	0.227185	0.201991	0.209394	0.186942	0.155225	0.186505	0.239481	0.187455	0.193796	0.240506	0.304314	0.301376	0.276857	0.320225	0.313347	0.181429	0.200406	0.150408	0.176518	0.22053	0.22826	0.216384	0.141951	0.176871	0.148479	0.242457	0.104591	0.20169	0.318256	0.307608	0.313619	0.294817	0.252061	0.265098	0.197497	0.302213	0.239596	0.277243	0.208329	0.275396	0.225177	0.242575	0.185884	0.27005	0.35964	0.249287	0.211512	0.220509	0.302835	0.208557	0.173233	0.207901	0.18122	0.206135	0.260485	0.242474	0.197639	0.227475	0.195689	0.16627	0.208516	0.165067	0.185833	0.222735	0.200689	0.233698	0.246089	0.272048	0.17169	0.289364	0.282845	0.368264	0.260857	0.289634	0.252405	0.221625	0.220544	0.256845	0.233036	0.352957	0.331758	0.301615	0.271994	0.261565	0.335322	0.338957	0.337446	0.293319	0.294282	0.363317	0.290759	0.268287	0.354124	0.366869	0.333139	0.303731	0.262586	0.268464	0.279216	0.259702	0.197464	
0.100446	0.0762108	0.226118	0.0721872	0.234272	0.190317	0.121299	0.0211734	0.0516394	0.000853533	0.0279386	0.0289683	0.0821512	0.117233	0.101708	0.010746	0.0247461	0.136579	0.181319	0.201078	0.2273	0.174974	0.124962	0.0999283	0.0813381	0.0507745	0.0862075	0.0716836	0.0924731	0.220575	0.260205	0.255699	0.125158	0.221014	0.250811	0.201211	0.305446	0.210726	0.215664	0.193176	0.202862	0.203451	0.199129	0.212668	0.184252	0.164386	0.232497	0.195471	0.178556	0.182393	0.260616	0.351454	0.227515	0.201341	0.197542	0.322593	0.373384	0.518715	0.401513	0.468584	0.265505	0.228408	0.173547	0.213573	0.272306	0.271387	0.19976	0.213621	0.223259	0.224074	0.347993	0.478794	0.57259	0.548367	0.37841	0.265727	0.306748	0.289977	0.206503	0.32173	0.236552	0.309672	0.314368	0.288739	0.316053	0.633637	0.822016	0.923798	0.725634	0.302281	0.357141	0.301098	0.313188	0.394331	0.416112	0.325493	0.235468	0.292844	0.287187	0.300127	0.259298	0.253735	0.251772	0.270436	0.276276	0.247851	0.345312	0.288019	0.253211	0.245796	0.184683	0.224713	0.227798	0.239703	0.187563	0.153594	0.112652	0.107816	0.177483	0.208238	0.115393	0.13162	0.120452	0.109837	0.0585161	0.244534	0.26546	0.314125	0.311095	0.286288	0.305618	0.238566	0.269184	0.379581	0.328931	0.319078	0.342516	0.25973	0.160157	0.212809	0.168647	0.163561	0.227915	0.203543	0.155231	0.18598	0.110989	0.190284	0.232474	0.355237	0.250518	0.224104	0.204676	0.200211	0.197267	0.220871	0.210652	0.198816	0.206604	0.162453	0.187465	0.154256	0.221858	0.218395	0.255253	0.328725	0.269533	0.246427	0.316784	0.309555	0.24509	0.160659	0.156718	0.187764	0.258365	0.217392	0.233337	0.131403	0.246907	0.191165	0.166445	0.253801	0.250652	0.310635	0.311968	0.318461	0.242717	0.241986	0.258148	0.212346	0.224895	0.271649	0.316584	0.266516	0.229336	0.264472	0.236325	0.302013	0.281227	0.256875	0.23152	0.219762	0.229561	0.235644	0.279423	0.235531	0.288174	0.188738	0.270838	0.253027	0.252039	0.186715	0.21102	0.215031	0.189655	0.162652	0.225969	0.189388	0.229996	0.249122	0.187379	0.18445	0.224188	0.23045	0.264932	0.323086	0.331532	0.350667	0.315533	0.336821	0.249331	0.222469	0.249976	0.285453	0.241622	0.289181	0.325766	0.265595	0.296162	0.361069	0.395484	0.366089	0.341921	0.343418	0.308228	0.317775	0.266762	0.298148	0.391296	0.286835	0.263927	0.288614	0.271884	0.284606	0.26684	0.226657	
0.0354346	0.070164	0.12356	0.0856165	0.182852	0	0.119497	0.0875799	0.0624996	0	0.0377426	0	0.165214	0.474317	0.386452	0.199243	0.144805	0.0862546	0.106758	0.0960715	0.138943	0.130569	0.155357	0.105671	0.109315	0.0286615	0.0431481	0.0893532	0.149712	0.190402	0.161215	0.223131	0.16348	0.204701	0.21145	0.156315	0.159148	0.169642	0.112561	0.13499	0.188221	0.248762	0.21799	0.219377	0.228378	0.178089	0.168878	0.215217	0.156603	0.223718	0.318179	0.283797	0.19862	0.249321	0.242523	0.305364	0.384335	0.467302	0.477425	0.501298	0.329953	0.205373	0.239264	0.220031	0.225354	0.296532	0.243969	0.22017	0.282927	0.303347	0.30746	0.488804	0.580981	0.398424	0.268662	0.251936	0.29199	0.277537	0.251256	0.228235	0.300954	0.288385	0.21536	0.315719	0.318995	0.514183	0.761569	0.688787	0.743272	0.717824	0.414541	0.27035	0.25973	0.277986	0.365731	0.366193	0.190339	0.266386	0.328637	0.296822	0.318133	0.300211	0.325316	0.331262	0.300659	0.257321	0.179231	0.218474	0.197516	0.277832	0.200544	0.248561	0.186595	0.183134	0.20368	0.131582	0.120015	0.120407	0.190765	0.217123	0.162915	0.0924944	0.130526	0.116737	0.184128	0.199594	0.0975734	0.213025	0.263002	0.214672	0.298338	0.226686	0.301375	0.345966	0.263113	0.37499	0.372093	0.330259	0.199889	0.295874	0.175932	0.151985	0.18868	0.205301	0.209478	0.17717	0.135924	0.233526	0.279142	0.35396	0.204919	0.273621	0.209217	0.231267	0.1871	0.167787	0.255254	0.189225	0.159055	0.257451	0.183008	0.194215	0.282451	0.194459	0.162129	0.23659	0.294953	0.268767	0.295967	0.233681	0.25914	0.209318	0.199946	0.245035	0.271608	0.140611	0.188027	0.192535	0.129172	0.110242	0.242069	0.280553	0.297851	0.332101	0.40171	0.442165	0.308666	0.296715	0.299406	0.232372	0.181947	0.242795	0.295723	0.280501	0.355772	0.301773	0.233461	0.34363	0.276195	0.223017	0.259296	0.301768	0.200361	0.212899	0.281801	0.225665	0.221512	0.247742	0.288002	0.28529	0.242844	0.255843	0.222076	0.148612	0.196874	0.247819	0.244942	0.170235	0.202686	0.186471	0.210819	0.227948	0.164689	0.263283	0.255333	0.234975	0.328263	0.206073	0.291228	0.291043	0.240827	0.188837	0.303605	0.270152	0.318402	0.261768	0.274595	0.321854	0.326971	0.313712	0.311319	0.366987	0.388568	0.355336	0.255668	0.23322	0.24594	0.362814	0.355127	0.31849	0.328864	0.273628	0.233285	0.224075	0.2596	0.247836	
0.0679305	0.0677431	0.0558133	0.0995799	0.178027	0.121508	0.110612	0.0902215	0	0.0505084	0.0514898	0.183617	0.227239	0.237159	0.340412	0.34132	0.328289	0.230211	0.115528	0.0788981	0.127029	0.232618	0.14759	0.0152465	0.0326976	0.0894691	0.159583	0.105155	0.197999	0.254447	0.162634	0.158051	0.196151	0.140899	0.205032	0.161423	0.188837	0.177673	0.134428	0.07706	0.108344	0.217641	0.179874	0.183921	0.138492	0.143087	0.139756	0.195318	0.223168	0.314677	0.213064	0.213394	0.186971	0.137774	0.255479	0.277367	0.386103	0.519812	0.485156	0.518227	0.346209	0.256633	0.250046	0.27398	0.265313	0.240656	0.328969	0.22393	0.257094	0.370994	0.393812	0.457437	0.398956	0.251145	0.227909	0.323504	0.274586	0.257115	0.219156	0.207308	0.2882	0.25014	0.312882	0.293033	0.288166	0.381032	0.648458	0.609392	0.679815	0.747913	0.458793	0.329069	0.238923	0.234665	0.312654	0.264801	0.185054	0.217559	0.233604	0.233336	0.341621	0.274013	0.355845	0.447336	0.312503	0.196416	0.232936	0.256969	0.305747	0.30527	0.2623	0.268022	0.337522	0.228201	0.111842	0.204727	0.187589	0.120364	0.173051	0.165046	0.160681	0.141391	0.0774466	0.155835	0.115783	0.115413	0.252927	0.252886	0.225911	0.187103	0.20991	0.20605	0.308461	0.368357	0.292542	0.323313	0.408893	0.438646	0.272483	0.191972	0.200219	0.222608	0.209915	0.230768	0.122957	0.170936	0.195037	0.1237	0.231756	0.230841	0.233895	0.20859	0.179062	0.225184	0.158516	0.194598	0.23393	0.160097	0.190795	0.178768	0.192567	0.224889	0.180287	0.26743	0.272491	0.31973	0.239722	0.26097	0.220817	0.241931	0.31777	0.18931	0.224506	0.215687	0.213699	0.133762	0.133543	0.116168	0.142672	0.175433	0.212565	0.293913	0.289452	0.311673	0.331918	0.361121	0.334606	0.349253	0.263811	0.229825	0.182262	0.249275	0.266959	0.240169	0.291604	0.288453	0.31139	0.319176	0.248688	0.318953	0.315301	0.316181	0.220366	0.193498	0.25133	0.225358	0.265356	0.296268	0.219313	0.22267	0.300215	0.233756	0.244759	0.207502	0.202179	0.138485	0.176907	0.142173	0.178012	0.237417	0.21427	0.226715	0.150961	0.202541	0.173816	0.218836	0.268255	0.281014	0.239364	0.257296	0.279116	0.293001	0.291857	0.338077	0.340295	0.363793	0.282129	0.364872	0.270823	0.373598	0.297488	0.350415	0.306304	0.347191	0.257104	0.266968	0.290142	0.333139	0.3306	0.256212	0.333675	0.3015	0.318618	0.271214	0.28219	0.280655	
0.202797	0.105165	0.0373971	0.136103	0.0893939	0.136209	0.0663797	0.037123	0.118799	0.119126	0.0406371	0	0.10275	0.0185359	0.0566563	0.120648	0.250351	0.0774141	0.0427743	0.0523856	0.225151	0.232065	0.190109	0.0964885	0.101278	0.092411	0.199666	0.135148	0.248831	0.167306	0.12162	0.134903	0.146625	0.156165	0.0903126	0.170722	0.191933	0.225054	0.122538	0.157532	0.0964796	0.170104	0.18843	0.135678	0.102074	0.127209	0.167703	0.187402	0.198796	0.23164	0.22716	0.216453	0.227864	0.228027	0.233684	0.270449	0.373496	0.476625	0.461159	0.462834	0.357747	0.194036	0.189901	0.237073	0.192544	0.21964	0.197096	0.268278	0.337421	0.446449	0.416051	0.325516	0.335079	0.270818	0.287222	0.318068	0.352596	0.327238	0.252284	0.278537	0.259691	0.236705	0.257935	0.264392	0.273764	0.34698	0.434942	0.598118	0.624173	0.637888	0.66382	0.330822	0.239023	0.286866	0.333674	0.391606	0.196392	0.211293	0.247856	0.261065	0.294727	0.293595	0.29852	0.275082	0.254785	0.267009	0.298585	0.302366	0.267686	0.288746	0.30106	0.329694	0.273084	0.257771	0.170247	0.141221	0.216834	0.0895982	0.195887	0.178865	0.1068	0.170223	0.14319	0.104008	0.195089	0.157107	0.199694	0.242658	0.188993	0.232087	0.212166	0.210902	0.264694	0.345906	0.304075	0.208397	0.315744	0.328272	0.226513	0.23472	0.210983	0.174833	0.17386	0.17945	0.22547	0.139919	0.160536	0.216143	0.176008	0.270086	0.209022	0.234583	0.154763	0.202639	0.239381	0.253358	0.233855	0.172248	0.268716	0.200685	0.164795	0.127409	0.286461	0.232259	0.298921	0.249683	0.226848	0.294606	0.221511	0.270005	0.219675	0.206946	0.228349	0.181314	0.17585	0.161774	0.107852	0.0542351	0.210102	0.182966	0.213099	0.274725	0.31834	0.204102	0.379144	0.410318	0.296319	0.320468	0.367743	0.272137	0.196969	0.177448	0.187549	0.246655	0.278785	0.332234	0.236137	0.241278	0.304156	0.304598	0.32044	0.345697	0.248864	0.246681	0.318808	0.237518	0.355403	0.319423	0.213089	0.157607	0.276497	0.231806	0.17388	0.212881	0.205735	0.221081	0.186877	0.0927907	0.184867	0.209208	0.305731	0.205822	0.141326	0.247823	0.247492	0.31784	0.222928	0.282542	0.230811	0.257587	0.284297	0.290051	0.216306	0.361394	0.299679	0.295703	0.356229	0.267793	0.323942	0.274404	0.3059	0.367619	0.352144	0.314795	0.317134	0.263102	0.296894	0.29724	0.365842	0.351394	0.339644	0.320823	0.283927	0.278477	0.227926	0.301422	
0.0744977	0.056033	0.0257371	0.070912	0.0842663	0.0253404	0	0.0184713	0.0341784	0.042751	0.00168014	0.00908466	0.0197345	0.0271914	0.221453	0.288699	0.0816448	0.0129712	0.0551477	0.0791194	0.165308	0.133865	0.147168	0.0690099	0.0911017	0.103798	0.0846881	0.100323	0.267518	0.211198	0.215079	0.0969608	0.0816788	0.131502	0.109955	0.114844	0.15254	0.243572	0.177254	0.179287	0.21926	0.189893	0.217396	0.129504	0.126015	0.15743	0.176342	0.157332	0.243783	0.194355	0.158525	0.219845	0.2173	0.140235	0.261898	0.220596	0.402634	0.496047	0.444703	0.533812	0.414472	0.211973	0.23472	0.152696	0.185649	0.196205	0.216614	0.289842	0.287824	0.333748	0.327626	0.291667	0.296246	0.198255	0.224292	0.332604	0.327796	0.34176	0.256463	0.294274	0.326277	0.272685	0.265922	0.28334	0.267419	0.295897	0.473699	0.57627	0.541288	0.62901	0.704279	0.450934	0.219904	0.209314	0.286568	0.432592	0.295576	0.193961	0.180442	0.221277	0.283002	0.309786	0.151519	0.291378	0.365449	0.356655	0.302064	0.368677	0.260785	0.273438	0.434897	0.335782	0.18877	0.258913	0.12229	0.213596	0.201083	0.196391	0.193062	0.150069	0.190086	0.163995	0.131361	0.136756	0.201962	0.178769	0.202719	0.20277	0.20366	0.250505	0.216734	0.237236	0.288639	0.352511	0.35135	0.233469	0.318716	0.386938	0.284765	0.194249	0.233455	0.192884	0.182112	0.20205	0.132278	0.147492	0.195046	0.226536	0.236048	0.242424	0.173235	0.193391	0.198792	0.214293	0.234606	0.12147	0.187536	0.216232	0.233238	0.198832	0.162718	0.122536	0.193334	0.277493	0.227936	0.270204	0.21567	0.276954	0.257847	0.214088	0.17948	0.198159	0.223756	0.220666	0.19033	0.13178	0.166674	0.134052	0.197297	0.202813	0.148766	0.217967	0.258017	0.267844	0.337904	0.368771	0.395106	0.321374	0.38248	0.266262	0.181546	0.177136	0.128687	0.203943	0.215324	0.230759	0.288259	0.262848	0.294718	0.365543	0.360146	0.306476	0.296165	0.267403	0.292936	0.18885	0.282074	0.22791	0.287454	0.183398	0.198421	0.29645	0.225715	0.21252	0.231056	0.213491	0.203079	0.12383	0.1912	0.16871	0.254501	0.190734	0.226043	0.201835	0.19493	0.245024	0.245529	0.282305	0.273688	0.264647	0.25294	0.243053	0.260587	0.275317	0.331156	0.360762	0.300266	0.303952	0.266423	0.273719	0.332348	0.348399	0.29904	0.304307	0.26354	0.375688	0.321786	0.299607	0.452505	0.319487	0.333885	0.299883	0.302703	0.311471	0.275466	0.322796	
0.104696	0	0.0980234	0.089326	0	0.100644	0.114366	0.13925	0.0289554	0.0760419	0	0.0483476	0	0.0636126	0.0781139	0.233097	0.122258	0	0.0537771	0.235033	0.136075	0.0979807	0.0245245	0.0892484	0	0.0813593	0.0749173	0.113556	0.148614	0.232439	0.14692	0.075852	0.124612	0.127136	0.158234	0.144337	0.0873558	0.232687	0.249369	0.255218	0.0922355	0.151398	0.195822	0.171938	0.147108	0.167902	0.142568	0.174708	0.20443	0.148877	0.146385	0.217033	0.232232	0.210706	0.144611	0.191673	0.420062	0.493561	0.44654	0.488579	0.452826	0.141007	0.23167	0.286828	0.203059	0.191666	0.228702	0.22907	0.27834	0.373635	0.317847	0.332977	0.253341	0.239056	0.319966	0.2891	0.302269	0.260269	0.227065	0.271951	0.317479	0.223826	0.25064	0.297519	0.343871	0.353106	0.396013	0.465731	0.502319	0.607239	0.63964	0.618339	0.351014	0.266076	0.160325	0.442712	0.507039	0.223332	0.180885	0.204129	0.236891	0.122301	0.282271	0.298919	0.346566	0.374677	0.483172	0.272456	0.250905	0.41427	0.308206	0.336179	0.361003	0.253526	0.102529	0.138634	0.145872	0.210046	0.0655945	0.190954	0.125979	0.121161	0.196388	0.254957	0.142545	0.210804	0.171924	0.156893	0.224647	0.247777	0.296716	0.197302	0.322049	0.346023	0.341126	0.26401	0.256889	0.331103	0.231319	0.200509	0.241541	0.184192	0.201932	0.136779	0.226225	0.234849	0.184365	0.159583	0.28614	0.28756	0.172053	0.231129	0.200881	0.258527	0.16218	0.194666	0.115394	0.151131	0.175949	0.225516	0.20513	0.143024	0.244716	0.257937	0.283352	0.235624	0.235152	0.217025	0.262679	0.214602	0.169751	0.18533	0.202636	0.208205	0.202727	0.232042	0.221977	0.207555	0.233459	0.201182	0.179151	0.218447	0.324955	0.307658	0.343807	0.354937	0.366919	0.355596	0.318226	0.310884	0.236181	0.177707	0.199836	0.242398	0.334177	0.234592	0.247924	0.319784	0.324122	0.38796	0.30507	0.404739	0.263348	0.25409	0.28193	0.274186	0.281634	0.305372	0.174183	0.133469	0.169765	0.200896	0.273674	0.223067	0.146307	0.277366	0.198174	0.109327	0.124699	0.199147	0.220848	0.214916	0.219126	0.20236	0.28374	0.228687	0.205815	0.241544	0.274075	0.263904	0.223913	0.246543	0.281615	0.344936	0.237797	0.363393	0.337869	0.253302	0.237723	0.254415	0.281647	0.271201	0.37473	0.320804	0.279181	0.365816	0.308134	0.349871	0.347324	0.323845	0.379498	0.340827	0.252866	0.220522	0.25952	0.271434	
